Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2023-12-15,195.72161865234375,149.97000122070312,131.60565185546875,332.5967102050781,365.28369140625,48.86277389526367,253.5
2023-12-18,194.05731201171875,154.07000732421875,134.7816162109375,342.2294006347656,367.1754455566406,50.04911804199219,252.0800018310547
2023-12-19,195.09750366210938,153.7899932861328,135.625244140625,347.9295959472656,367.7764892578125,49.57637405395508,257.2200012207031
2023-12-20,193.0072784423828,152.1199951171875,137.3025665283203,346.8570861816406,365.17523193359375,48.08421325683594,247.13999938964844
2023-12-21,192.85865783691406,153.83999633789062,139.3669891357422,351.6336975097656,368.0523681640625,48.96272277832031,254.5
2023-12-22,191.78875732421875,153.4199981689453,140.42897033691406,350.9385986328125,369.07708740234375,48.80281448364258,252.5399932861328
2023-12-26,191.243896484375,153.41000366210938,140.45872497558594,352.3685607910156,369.1559753417969,49.25156021118164,256.6099853515625
2023-12-27,191.34295654296875,153.33999633789062,139.31736755371094,355.3477783203125,368.5746154785156,49.389488220214844,261.44000244140625
2023-12-28,191.76893615722656,153.3800048828125,139.17840576171875,355.8343811035156,369.7668762207031,49.494422912597656,253.17999267578125
2023-12-29,190.72877502441406,151.94000244140625,138.6424560546875,351.504638671875,370.5156555175781,49.494422912597656,248.47999572753906
2024-01-02,183.90321350097656,149.92999267578125,137.13385009765625,343.8878173828125,365.421630859375,48.141178131103516,248.4199981689453
2024-01-03,182.52622985839844,148.47000122070312,137.87823486328125,342.0804443359375,365.1556091308594,47.54251480102539,238.4499969482422
2024-01-04,180.20811462402344,144.57000732421875,135.36720275878906,344.7121276855469,362.53466796875,47.97127914428711,237.92999267578125
2024-01-05,179.48497009277344,145.24000549316406,134.71214294433594,349.50860595703125,362.3474426269531,49.06965637207031,237.49000549316406
2024-01-08,183.82395935058594,149.10000610351562,137.79884338378906,356.17205810546875,369.1855163574219,52.223899841308594,240.4499969482422
2024-01-09,183.4079132080078,151.3699951171875,139.89300537109375,354.9505310058594,370.2693176269531,53.110408782958984,234.9600067138672
2024-01-10,184.44808959960938,153.72999572753906,141.21302795410156,367.9001159667969,377.146728515625,54.319740295410156,233.94000244140625
2024-01-11,183.8536834716797,155.17999267578125,141.01454162597656,367.1056823730469,378.9795227050781,54.791473388671875,227.22000122070312
2024-01-12,184.1805877685547,154.6199951171875,141.58026123046875,371.89215087890625,382.7630615234375,54.679534912109375,218.88999938964844
2024-01-16,181.91201782226562,153.16000366210938,141.42147827148438,364.9110107421875,384.5366516113281,56.35060501098633,219.91000366210938
2024-01-17,180.9709014892578,151.7100067138672,140.4091033935547,365.81463623046875,383.7483215332031,56.021793365478516,215.5500030517578
2024-01-18,186.86526489257812,153.5,142.40402221679688,373.52081298828125,388.08367919921875,57.07520294189453,211.8800048828125
2024-01-19,189.767822265625,155.33999633789062,145.2823028564453,380.79010009765625,392.8132019042969,59.457881927490234,212.19000244140625
2024-01-22,192.0760498046875,154.77999877929688,144.8952178955078,379.13165283203125,390.6849670410156,59.620784759521484,208.8000030517578
2024-01-23,193.35397338867188,156.02000427246094,145.93736267089844,382.52789306640625,393.039794921875,59.839664459228516,209.13999938964844
2024-01-24,192.68032836914062,156.8699951171875,147.58486938476562,387.98980712890625,396.6461181640625,61.32783508300781,207.8300018310547
2024-01-25,192.35342407226562,157.75,150.73109436035156,390.4525451660156,398.922119140625,61.58269500732422,182.6300048828125
2024-01-26,190.61976623535156,159.1199951171875,151.04872131347656,391.4058837890625,397.99591064453125,60.99701690673828,183.25
2024-01-29,189.93624877929688,161.25999450683594,152.3588104248047,398.2381591796875,403.70086669921875,62.430213928222656,190.92999267578125
2024-01-30,186.28076171875,159.0,150.32420349121094,397.2848205566406,402.5874938964844,62.739044189453125,191.58999633789062
2024-01-31,182.67481994628906,155.1999969482422,139.0493927001953,387.4337158203125,391.73919677734375,61.49274826049805,187.2899932861328
2024-02-01,185.11181640625,159.27999877929688,140.10142517089844,392.04144287109375,397.84814453125,62.99190139770508,188.86000061035156
2024-02-02,184.1112518310547,171.80999755859375,141.31227111816406,471.6950988769531,405.1788635253906,66.1231689453125,187.91000366210938
2024-02-05,185.9241485595703,170.30999755859375,142.60255432128906,456.22314453125,399.6906433105469,69.29339599609375,181.05999755859375
2024-02-06,187.5290069580078,169.14999389648438,143.0193634033203,451.5657043457031,399.5329895019531,68.18501281738281,185.10000610351562
2024-02-07,187.63796997070312,170.52999877929688,144.44857788085938,466.3324890136719,407.96722412109375,70.05995178222656,187.5800018310547
2024-02-08,186.55816650390625,169.83999633789062,144.8157958984375,466.73968505859375,408.0263671875,69.60221862792969,189.55999755859375
2024-02-09,187.32192993164062,174.4499969482422,147.8826446533203,464.86279296875,414.3717346191406,72.09285736083984,193.57000732421875
2024-02-12,185.63565063476562,172.33999633789062,146.42367553710938,465.6473388671875,409.15948486328125,72.20777130126953,188.1300048828125
2024-02-13,183.54275512695312,168.63999938964844,144.0515899658203,456.9281921386719,400.3508605957031,72.08785247802734,184.02000427246094
2024-02-14,182.65992736816406,170.97999572753906,144.84559631347656,469.9969177246094,404.22039794921875,73.8588638305664,188.7100067138672
2024-02-15,182.372314453125,169.8000030517578,141.69937133789062,480.67236328125,401.3280944824219,72.61753845214844,200.4499969482422
2024-02-16,180.83482360839844,169.50999450683594,139.4662322998047,470.0366516113281,398.86029052734375,72.57255554199219,199.9499969482422
2024-02-20,180.09091186523438,167.0800018310547,140.0617218017578,468.4775085449219,397.6065979003906,69.413330078125,193.75999450683594
2024-02-21,180.8447723388672,168.58999633789062,141.4810028076172,465.2764892578125,397.00439453125,67.43443298339844,194.77000427246094
2024-02-22,182.878173828125,174.5800018310547,143.0094451904297,483.2699890136719,406.3525695800781,78.49427795410156,197.41000366210938
2024-02-23,181.0431365966797,174.99000549316406,142.8804473876953,481.182373046875,405.0594177246094,78.77312469482422,191.97000122070312
2024-02-26,179.6941375732422,174.72999572753906,136.53836059570312,478.9058532714844,402.2955017089844,79.04796600341797,199.39999389648438
2024-02-27,181.15225219726562,173.5399932861328,137.83853149414062,484.1846008300781,402.23626708984375,78.65716552734375,199.72999572753906
2024-02-28,179.9520721435547,173.16000366210938,135.35728454589844,481.1723937988281,402.4731140136719,77.61975860595703,202.0399932861328
2024-02-29,179.28746032714844,176.75999450683594,137.42169189453125,487.2464294433594,408.3169860839844,79.06793975830078,201.8800048828125
2024-03-01,178.206298828125,178.22000122070312,136.111572265625,499.3448181152344,410.15301513671875,82.2331771850586,202.63999938964844
2024-03-04,173.68319702148438,177.5800018310547,132.35000610351562,495.259033203125,409.5805358886719,85.18954467773438,188.13999938964844
2024-03-05,168.74346923828125,174.1199951171875,131.6750946044922,487.3359375,397.4683837890625,85.92017364501953,180.74000549316406
2024-03-06,167.7515411376953,173.50999450683594,130.4145965576172,493.1714172363281,396.91558837890625,88.6547622680664,176.5399932861328
2024-03-07,167.63255310058594,176.82000732421875,133.37229919433594,509.1766662597656,403.8749084472656,92.62174224853516,178.64999389648438
2024-03-08,169.34854125976562,175.35000610351562,134.39454650878906,502.973388671875,400.992431640625,87.48336791992188,175.33999633789062
2024-03-11,171.35220336914062,171.9600067138672,136.6376190185547,480.7449035644531,399.3143005371094,85.73027038574219,177.77000427246094
2024-03-12,171.82830810546875,175.38999938964844,137.46136474609375,496.80987548828125,409.93585205078125,91.86613464355469,177.5399932861328
2024-03-13,169.74530029296875,176.55999755859375,138.74168395996094,492.65447998046875,409.7582092285156,90.84164428710938,169.47999572753906
2024-03-14,171.6001739501953,178.75,142.02688598632812,488.93646240234375,419.7479553222656,87.8991470336914,162.5
2024-03-15,171.22323608398438,174.4199981689453,140.12127685546875,481.2519836425781,411.0612487792969,87.7922134399414,163.57000732421875
2024-03-18,172.3143310546875,174.47999572753906,146.57254028320312,494.0561828613281,411.9496154785156,88.40989685058594,173.8000030517578
2024-03-19,174.65524291992188,175.89999389648438,145.92738342285156,493.32049560546875,415.98699951171875,89.3524169921875,171.32000732421875
2024-03-20,177.2242889404297,178.14999389648438,147.62460327148438,502.5458984375,419.7578430175781,90.32592010498047,175.66000366210938
2024-03-21,169.9833526611328,178.14999389648438,146.49314880371094,504.7727355957031,423.8445739746094,91.38836669921875,172.82000732421875
2024-03-22,170.88601684570312,178.8699951171875,149.6393585205078,506.58203125,423.2226257324219,94.24092102050781,170.8300018310547
2024-03-25,169.46759033203125,179.7100067138672,148.9446258544922,500.06060791015625,417.4183044433594,94.95355224609375,172.6300048828125
2024-03-26,168.33680725097656,178.3000030517578,149.5401153564453,492.9725646972656,416.2238464355469,92.51380157470703,177.6699981689453
2024-03-27,171.90765380859375,179.8300018310547,149.7386016845703,490.9544982910156,416.0067138671875,90.2039794921875,179.8300018310547
2024-03-28,170.0924530029297,180.3800048828125,149.7981719970703,482.72320556640625,415.30584716796875,90.30992126464844,175.7899932861328
2024-04-01,168.6542205810547,180.97000122070312,154.32398986816406,488.4592590332031,419.1063537597656,90.3169174194336,175.22000122070312
2024-04-02,167.4738311767578,180.69000244140625,153.4009246826172,494.44390869140625,416.0166320800781,89.40638732910156,166.6300048828125
2024-04-03,168.27725219726562,182.41000366210938,153.75823974609375,503.7586975097656,415.0393371582031,88.91864013671875,168.3800048828125
2024-04-04,167.45401000976562,180.0,149.40115356445312,507.9141540527344,412.5024108886719,85.8611831665039,171.11000061035156
2024-04-05,168.2078399658203,185.07000732421875,151.35638427734375,524.2374877929688,420.0440979003906,87.96312713623047,164.89999389648438
2024-04-08,167.08697509765625,185.19000244140625,153.68878173828125,516.1952514648438,419.1260681152344,87.08856964111328,172.97999572753906
2024-04-09,168.297119140625,185.6699981689453,155.42564392089844,513.8590087890625,420.7943115234375,85.31045532226562,176.8800048828125
2024-04-10,166.42242431640625,185.9499969482422,154.9691162109375,516.771728515625,417.8132019042969,86.99462127685547,171.75999450683594
2024-04-11,173.6236572265625,189.0500030517578,158.21458435058594,520.0821533203125,422.4230651855469,90.56979370117188,174.60000610351562
2024-04-12,175.1214599609375,186.1300048828125,156.5471649169922,508.88836669921875,416.4706726074219,88.14103698730469,171.0500030517578
2024-04-15,171.29266357421875,183.6199951171875,153.69869995117188,497.2870788574219,408.3169860839844,85.95713806152344,161.47999572753906
2024-04-16,168.00946044921875,183.32000732421875,153.24212646484375,496.8197937011719,409.244873046875,87.37042236328125,157.11000061035156
2024-04-17,166.64060974121094,181.27999877929688,154.30410766601562,491.2627258300781,406.5401306152344,83.99214172363281,155.4499969482422
2024-04-18,165.6884002685547,179.22000122070312,154.84007263183594,498.84783935546875,399.0675048828125,84.62782287597656,149.92999267578125
2024-04-19,163.6649169921875,174.6300048828125,152.93447875976562,478.2397766113281,393.98382568359375,76.16114807128906,147.0500030517578
2024-04-22,164.49810791015625,177.22999572753906,155.1080322265625,478.8958740234375,395.8001403808594,79.47745513916016,142.0500030517578
2024-04-23,165.54953002929688,179.5399932861328,157.0731964111328,493.18133544921875,402.3250732421875,82.38097381591797,144.67999267578125
2024-04-24,167.6523895263672,176.58999633789062,157.9366912841797,490.5966491699219,403.7959289550781,79.6363754272461,162.1300048828125
2024-04-25,168.5153350830078,173.6699981689453,154.83013916015625,438.78326416015625,393.9048767089844,82.5898666381836,170.17999267578125
2024-04-26,167.9300994873047,179.6199951171875,170.66053771972656,440.6820373535156,401.0912170410156,87.69027709960938,168.2899932861328
2024-04-29,172.0961151123047,180.9600067138672,164.90402221679688,430.0747985839844,397.07354736328125,87.7122573852539,194.0500030517578
2024-04-30,168.95176696777344,175.0,161.55931091308594,427.63922119140625,384.3197937011719,86.35794830322266,183.27999877929688
2024-05-01,167.9300994873047,179.0,162.63121032714844,436.6061096191406,389.85760498046875,82.99864959716797,179.99000549316406
2024-05-02,171.6299285888672,184.72000122070312,165.37049865722656,439.08154296875,392.72027587890625,85.77323913574219,180.00999450683594
2024-05-03,181.89617919921875,186.2100067138672,165.9858856201172,449.301025390625,401.4267883300781,88.74372100830078,181.19000244140625
2024-05-06,180.2397003173828,188.6999969482422,166.8394317626953,462.9402770996094,408.2182922363281,92.09300994873047,184.75999450683594
2024-05-07,180.92410278320312,188.75999450683594,169.96578979492188,465.4852600097656,404.07232666015625,90.50782012939453,177.80999755859375
2024-05-08,181.2613525390625,188.0,168.1098175048828,469.8196105957031,405.2568664550781,90.36589813232422,174.72000122070312
2024-05-09,183.07655334472656,189.5,168.68545532226562,472.623046875,407.0139465332031,88.70174407958984,171.97000122070312
2024-05-10,181.81512451171875,187.47999572753906,167.38528442382812,473.3984069824219,409.4028015136719,89.8321762084961,168.47000122070312
2024-05-13,185.02333068847656,186.57000732421875,167.87161254882812,465.256591796875,408.39593505859375,90.3529052734375,171.88999938964844
